Gen,3883,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3884,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3885,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3886,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3887,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3888,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3889,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3890,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3891,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3892,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3893,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3894,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3895,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3896,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3897,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3898,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3899,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3900,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3901,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3902,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3903,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3904,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3905,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3906,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3907,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3908,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3909,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3910,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3911,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3912,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3913,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3914,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3915,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3916,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3917,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3918,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3919,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3920,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3921,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3922,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3923,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3924,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3925,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3926,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3927,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3928,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3929,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3930,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3931,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3932,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3933,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3934,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3935,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3936,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3937,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3938,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3939,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3940,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3941,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3942,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3943,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3944,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3945,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3946,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3947,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3948,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3949,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3950,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3951,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3952,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3953,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3954,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3955,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3956,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3957,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3958,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3959,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3960,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3961,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3962,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3963,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3964,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3965,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3966,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3967,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3968,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3969,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3970,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3971,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3972,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3973,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3974,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3975,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3976,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3977,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3978,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3979,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3980,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3981,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3982,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3983,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3984,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3985,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3986,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3987,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3988,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3989,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3990,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3991,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3992,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3993,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3994,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3995,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3996,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3997,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3998,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,3999,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4000,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4001,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4002,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4003,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4004,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4005,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4006,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4007,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4008,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4009,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4010,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4011,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4012,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4013,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4014,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4015,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4016,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4017,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4018,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4019,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4020,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4021,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4022,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4023,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4024,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4025,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4026,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4027,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4028,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4029,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4030,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4031,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4032,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4033,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4034,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4035,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4036,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4037,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4038,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4039,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4040,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4041,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4042,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4043,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4044,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4045,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4046,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4047,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4048,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4049,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4050,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4051,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4052,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4053,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4054,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4055,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4056,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4057,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4058,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4059,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4060,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4061,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4062,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4063,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4064,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4065,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4066,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4067,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4068,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4069,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4070,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4071,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4072,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4073,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4074,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4075,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4076,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4077,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4078,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4079,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4080,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4081,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4082,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4083,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4084,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4085,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4086,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4087,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4088,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4089,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4090,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4091,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4092,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4093,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4094,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4095,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4096,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4097,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4098,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4099,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4100,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4101,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4102,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4103,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4104,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4105,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4106,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4107,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4108,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4109,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4110,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4111,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4112,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4113,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4114,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4115,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4116,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4117,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4118,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4119,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4120,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4121,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4122,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4123,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4124,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4125,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4126,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4127,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4128,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4129,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4130,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4131,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4132,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4133,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4134,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4135,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4136,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4137,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4138,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4139,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4140,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4141,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4142,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4143,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4144,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4145,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4146,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4147,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4148,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4149,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4150,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4151,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4152,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4153,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4154,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4155,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4156,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4157,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4158,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4159,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4160,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4161,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4162,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4163,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4164,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4165,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4166,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4167,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4168,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4169,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4170,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4171,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4172,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4173,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4174,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4175,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4176,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4177,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4178,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4179,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4180,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4181,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4182,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4183,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4184,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4185,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4186,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4187,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4188,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4189,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4190,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4191,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4192,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,4193,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
